51195,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)",Online Courses or Certification;Coding Bootcamp,NA,Coursera;Udemy;Pluralsight;edX,3,2,"Developer, full-stack;Engineering manager",100 to 499 employees,I have little or no influence,Ask developers I know/work with,United States of America,USD	United States dollar,157000,Yearly,Bash/Shell;HTML/CSS;JavaScript;SQL,Bash/Shell;HTML/CSS;JavaScript;Python;SQL;TypeScript,DynamoDB;Elasticsearch;MongoDB;MySQL;PostgreSQL;Redis,DynamoDB;Elasticsearch;MySQL;Redis,AWS,AWS,Drupal;Express;Node.js;React.js,Drupal;Express;Node.js;React.js,NA,NA,Docker;Homebrew;npm,Docker;Homebrew;npm,Visual Studio Code,Visual Studio Code,macOS,macOS;Windows,Git,Command-line,,,Jira Work Management,Jira Work Management,Microsoft Teams;Slack;Zoom,Microsoft Teams;Slack,Unfavorable,Stack Overflow,A few times per week,No,NA,"No, not really",25-34 years old,Man,No,Straight / Heterosexual,White;Hispanic or Latino/a,None of the above,None of the above,Yes,People manager,11,Strongly agree,Agree,Neither agree nor disagree,Agree,Agree,Agree,Strongly agree,3-5 times a week,3-5 times a week,3-5 times a week,60-120 minutes a day,30-60 minutes a day,Somewhat long,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,No,Yes,Appropriate in length,Easy,157000
51212,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects;Freelance/contract work,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","School (i.e., University, College, etc)",NA,NA,15,8,"Developer, back-end;Developer, QA or test;Developer, mobile",I don’t know,I have little or no influence,Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,330000,Yearly,Bash/Shell;HTML/CSS;Java;JavaScript;Python,Bash/Shell;C++;F#;OCaml;Python,DynamoDB;SQLite,NA,AWS,AWS,Flask,Flask;React.js;Svelte,NA,NA,Unity 3D,Unity 3D;Unreal Engine,Android Studio;IPython/Jupyter;PyCharm;Visual Studio Code,Android Studio;IPython/Jupyter;PyCharm;Visual Studio Code,Linux-based,Linux-based;Windows,Git,Code editor;Command-line;Version control hosting service web GUI,,,Confluence,Trello,RingCentral;Slack,Slack,Favorable,Stack Overflow;Stack Exchange,Multiple times per day,Yes,Daily or almost daily,"Yes, somewhat",25-34 years old,Man,No,Straight / Heterosexual,Indian;South Asian,None of the above,None of the above,Yes,Independent contributor,6,Strongly agree,Agree,Neither agree nor disagree,Agree,Agree,Strongly agree,Neither agree nor disagree,3-5 times a week,10+ times a week,1-2 times a week,30-60 minutes a day,30-60 minutes a day,Somewhat long,Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Too long,Easy,330000
51223,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc)",Technical documentation;Blogs;Written Tutorials,NA,26,24,Other (please specify):,2 to 9 employees,I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow,United States of America,USD	United States dollar,220000,Yearly,Python,Python,PostgreSQL,PostgreSQL,AWS,AWS,NA,NA,NA,NA,Docker;Homebrew,Pulumi,Vim,Vim,Linux-based;macOS,Linux-based;macOS,Git,Command-line,,,NA,NA,Slack,Slack,Indifferent,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,A few times per month or weekly,Neutral,45-54 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,People manager,23,Disagree,Strongly disagree,Strongly agree,Strongly agree,Agree,Disagree,Disagree,Never,1-2 times a week,1-2 times a week,Less than 15 minutes a day,Less than 15 minutes a day,Just right,DevOps function;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,220000
51248,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","School (i.e., University, College, etc)",NA,NA,23,16,Engineering manager,20 to 99 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,210000,Yearly,Dart;PHP;Python;SQL,Dart;PHP;Python;SQL,MySQL;PostgreSQL;Redis,MySQL;PostgreSQL;Redis,AWS;Google Cloud,AWS,Django,NA,Flutter,Flutter,Docker,Docker;Kubernetes;Terraform,Notepad++;PyCharm;Sublime Text;Vim;Visual Studio Code,Notepad++;Vim;Visual Studio Code,macOS,Windows,Git,Command-line,,,Notion,NA,Google Chat;Microsoft Teams;Slack;Zoom,Google Chat,Unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,No,NA,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,People manager,16,Strongly agree,Disagree,Agree,Neither agree nor disagree,Neither agree nor disagree,Strongly agree,Strongly agree,3-5 times a week,3-5 times a week,3-5 times a week,30-60 minutes a day,30-60 minutes a day,Somewhat long,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,210000
51252,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,36,28,"Developer, full-stack;Developer, back-end;Engineering manager;DevOps specialist",10 to 19 employees,I have a great deal of influence,Other (please specify):,United States of America,USD	United States dollar,150000,Yearly,Bash/Shell;HTML/CSS;JavaScript;Python;Scala;SQL;TypeScript,HTML/CSS;JavaScript;Python;SQL;TypeScript,PostgreSQL,PostgreSQL,AWS,AWS;Google Cloud,Flask;React.js,Flask;React.js,Apache Spark,Apache Spark,Kubernetes,Kubernetes,IntelliJ;Visual Studio Code,IntelliJ;Visual Studio Code,Linux-based;macOS,Linux-based;macOS,Git,Command-line;Dedicated version control GUI application,,,Notion,Jira Work Management;Notion,Slack;Zoom,Slack;Zoom,Unfavorable,Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"No, not really",45-54 years old,Man,No,Gay or Lesbian,White;North American,None of the above,None of the above,Yes,Independent contributor,28,Strongly agree,Strongly disagree,Neither agree nor disagree,Strongly agree,Strongly agree,Agree,Disagree,Never,10+ times a week,Never,15-30 minutes a day,30-60 minutes a day,Somewhat long,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,No,Yes,Appropriate in length,Neither easy nor difficult,150000
51255,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification","Technical documentation;Blogs;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Coding sessions (live or recorded)",Coursera;Udemy,17,15,"Developer, game or graphics;Cloud infrastructure engineer",100 to 499 employees,I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,218000,Yearly,Bash/Shell;C#;C++;HTML/CSS;JavaScript;SQL;Swift;TypeScript,Go;HTML/CSS;TypeScript,DynamoDB;Redis,DynamoDB;Redis,AWS,AWS,Angular;Node.js;React.js,Node.js;React.js,.NET;Electron,Electron,Docker;npm;Terraform,Docker;npm,Visual Studio;Visual Studio Code;Xcode,Visual Studio;Visual Studio Code,macOS,Windows,Git,Dedicated version control GUI application,,,Asana;Confluence;Jira Work Management;Notion;Stack Overflow for Teams,Asana;Jira Work Management;Notion,Slack;Zoom,Slack;Zoom,Unfavorable,Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow,Daily or almost daily,Yes,I have never participated in Q&A on Stack Overflow,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.)",No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,218000
51261,I am a developer by profession,"Employed, full-time",Full in-person,I don’t code outside of work,"Associate degree (A.A., A.S., etc.)",Books / Physical media;On the job training,NA,NA,42,42,Other (please specify):,500 to 999 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow,United States of America,USD	United States dollar,163000,Yearly,C#;Crystal;SQL,C#;Crystal;SQL,Microsoft SQL Server,Microsoft SQL Server,NA,NA,NA,NA,.NET,.NET,NA,NA,Visual Studio,Visual Studio,Windows,Windows,Git;Other (please specify):,Code editor;Dedicated version control GUI application,,,NA,NA,Cisco Webex Teams;Microsoft Teams,Cisco Webex Teams;Microsoft Teams,Unsure,Stack Overflow,A few times per week,Yes,Less than once per month or monthly,"No, not really",65 years or older,Man,No,Straight / Heterosexual,Caribbean,None of the above,None of the above,Yes,People manager,42,Strongly agree,Agree,Agree,Strongly agree,Strongly agree,Neither agree nor disagree,Agree,3-5 times a week,10+ times a week,1-2 times a week,15-30 minutes a day,15-30 minutes a day,Very long,None of these,Yes,No,No,Appropriate in length,Easy,163000
51262,I am a developer by profession,"Employed, full-time",Fully remote,Freelance/contract work;Other (please specify):,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification",NA,Pluralsight,34,29,"Developer, full-stack;Developer, mobile;Engineering manager",500 to 999 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,150000,Yearly,C#;Go;HTML/CSS;JavaScript;SQL;TypeScript,C#;HTML/CSS;JavaScript;TypeScript,Microsoft SQL Server,Microsoft SQL Server;MySQL,Microsoft Azure,Microsoft Azure,Angular;ASP.NET;ASP.NET Core,Angular;ASP.NET Core ;Blazor;Node.js;React.js,.NET;Flutter,.NET;Flutter;React Native;Xamarin,npm,npm,Android Studio;Notepad++;Visual Studio;Visual Studio Code;Xcode,Notepad++;Visual Studio;Visual Studio Code,Windows,Windows,Git;Other (please specify):,Code editor;Command-line;Version control hosting service web GUI,,,NA,NA,Microsoft Teams;Slack;Zoom,Microsoft Teams;Slack;Zoom,Indifferent,Stack Overflow;Stack Exchange,Multiple times per day,Yes,I have never participated in Q&A on Stack Overflow,"No, not really",45-54 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,People manager,29,Agree,Agree,Disagree,Agree,Agree,Agree,Strongly agree,1-2 times a week,1-2 times a week,1-2 times a week,30-60 minutes a day,60-120 minutes a day,Somewhat long,None of these,Yes,Yes,No,Appropriate in length,Neither easy nor difficult,150000
51265,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification","Technical documentation;Blogs;Written Tutorials;Stack Overflow;Auditory material (e.g., podcasts)",NA,16,13,"Developer, back-end",20 to 99 employees,I have some influence,Start a free trial;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,179000,Yearly,Ruby,Ruby,PostgreSQL;Redis,PostgreSQL;Redis,NA,NA,Ruby on Rails,Laravel;React.js,NA,NA,NA,NA,Visual Studio Code,Visual Studio Code,macOS,macOS,Git,Command-line,,,ClickUp,NA,Slack,Slack,Unfavorable,Stack Overflow;Stack Exchange,Multiple times per day,Yes,Less than once per month or monthly,"No, not really",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,13,Agree,Disagree,Disagree,Disagree,Agree,Agree,Disagree,1-2 times a week,1-2 times a week,1-2 times a week,NA,NA,Somewhat short,Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,No,Yes,Appropriate in length,Easy,179000
51268,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects,"Other doctoral degree (Ph.D., Ed.D., etc.)","Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague;Hackathons (virtual or in-person)","Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Auditory material (e.g., podcasts);Interactive tutorial",Coursera,31,21,"Developer, desktop or enterprise applications;Scientist","1,000 to 4,999 employees",I have some influence,Start a free trial;Ask developers I know/work with;Research companies that have advertised on sites I visit,United States of America,USD	United States dollar,150000,Yearly,Bash/Shell;Java;Python,Python,NA,NA,AWS;Google Cloud,NA,NA,NA,NumPy;Pandas,NumPy;Pandas,Homebrew,Homebrew,IntelliJ;IPython/Jupyter;PyCharm;Vim;Visual Studio Code,IPython/Jupyter;PyCharm;Vim;Visual Studio Code,Linux-based;macOS;Windows,macOS,Git,Command-line,,,Asana,Asana,Google Chat;Microsoft Teams;Slack;Zoom,Slack,Unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,A few times per week,"Yes, somewhat",35-44 years old,Man,No,Straight / Heterosexual,White;North American,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,Independent contributor,21,Strongly agree,Disagree,Agree,Agree,Agree,Strongly agree,Disagree,1-2 times a week,3-5 times a week,3-5 times a week,30-60 minutes a day,60-120 minutes a day,Somewhat long,Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,150000
51271,I am a developer by profession,"Employed, full-time;Independent contractor, freelancer, or self-employed",Fully remote,Hobby;Contribute to open-source projects;Freelance/contract work,"Associate degree (A.A., A.S., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books,NA,24,24,"Developer, full-stack;Developer, back-end;Database administrator;Cloud infrastructure engineer",100 to 499 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,150000,Yearly,Bash/Shell;HTML/CSS;JavaScript;PHP;Python;SQL,NA,MariaDB;MySQL;PostgreSQL;SQLite,NA,AWS;DigitalOcean,NA,jQuery;Node.js,NA,NA,NA,Docker;Homebrew;npm;Pulumi;Terraform,NA,Vim;Visual Studio Code,NA,Linux-based;macOS,Linux-based;Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI,,,ClickUp;Notion,NA,Google Chat;Slack;Zoom,NA,Very unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"Yes, definitely",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.);I have learning differences (e.g., Dyslexic, Dyslexia, etc.)",No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Neither easy nor difficult,150000
