15730,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Other online resources (e.g., videos, blogs, forum);On the job training",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum,NA,11,2,"Developer, embedded applications or devices;Security professional",2 to 9 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,157000,Yearly,Assembly;Bash/Shell;C;C++;Rust,Assembly;Rust,NA,NA,NA,NA,NA,NA,NA,NA,Docker,NA,Neovim;Vim,Vim,Linux-based,Linux-based,Git,Command-line;Version control hosting service web GUI,,,NA,NA,Google Chat;Slack;Zoom,Google Chat;Slack,Very unfavorable,Stack Overflow;Stack Exchange,A few times per week,No,NA,"No, not really",25-34 years old,Man,No,Straight / Heterosexual,Hispanic or Latino/a,None of the above,None of the above,Yes,Independent contributor,2,Agree,Neither agree nor disagree,Agree,Agree,Neither agree nor disagree,Disagree,Disagree,Never,1-2 times a week,1-2 times a week,30-60 minutes a day,30-60 minutes a day,Just right,Automated testing,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,157000
15738,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Colleague;Hackathons (virtual or in-person)","Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Coding sessions (live or recorded)",NA,10,6,"Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications","1,000 to 4,999 employees",I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Research companies that have emailed me,United States of America,USD	United States dollar,150000,Yearly,C#;F#;HTML/CSS;Java;JavaScript;PowerShell;Python;TypeScript;VBA,C#;F#;Haskell;HTML/CSS;JavaScript;Python;Rust;TypeScript,Microsoft SQL Server;MySQL;PostgreSQL;SQLite,Microsoft SQL Server;MongoDB;MySQL;Firebase Realtime Database;Redis;SQLite,AWS;Microsoft Azure,AWS;DigitalOcean;Microsoft Azure,Angular;Angular.js;ASP.NET;ASP.NET Core ;Django;Express;jQuery;Node.js;React.js,Angular;ASP.NET Core ;Blazor;Express;Node.js;React.js,.NET;NumPy;Pandas;Scikit-learn;Xamarin,.NET;Keras;NumPy;Pandas;Scikit-learn;TensorFlow,npm;Unity 3D,Kubernetes;npm;Unity 3D,IntelliJ;IPython/Jupyter;Notepad++;PyCharm;Rider;Visual Studio;Visual Studio Code;Webstorm,IntelliJ;IPython/Jupyter;Notepad++;PyCharm;Rider;Visual Studio;Visual Studio Code;Webstorm,Windows,Windows,Git;Other (please specify):,Code editor;Command-line;Version control hosting service web GUI,,,NA,NA,Cisco Webex Teams;Microsoft Teams;Zoom,Slack,Indifferent,Stack Overflow;Stack Exchange,Multiple times per day,Yes,Multiple times per day,Not sure,35-44 years old,Prefer not to say,Prefer not to say,Prefer not to say,Prefer not to say,Prefer not to say,Prefer not to say,Yes,Independent contributor,28,Strongly agree,Agree,Disagree,Disagree,Agree,Agree,Strongly agree,3-5 times a week,3-5 times a week,1-2 times a week,30-60 minutes a day,30-60 minutes a day,Somewhat long,DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,150000
15746,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Other online resources (e.g., videos, blogs, forum)",Technical documentation;Blogs;Written Tutorials,NA,18,4,DevOps specialist;Cloud infrastructure engineer,100 to 499 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow,United States of America,USD	United States dollar,170000,Yearly,Go;JavaScript;Rust;TypeScript,C#;Kotlin;Rust;Scala,DynamoDB;Elasticsearch;MySQL;PostgreSQL;Redis;SQLite,Cassandra;DynamoDB;PostgreSQL;SQLite,AWS;Heroku,AWS,Express;React.js,Svelte,NA,NA,Docker;Homebrew;npm;Terraform,Docker;Homebrew;Kubernetes;Terraform,Emacs,Emacs,macOS,Linux-based;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI,,,Confluence;Jira Work Management,Confluence;Notion,Slack;Zoom,Zoom,Very unfavorable,Stack Overflow,A few times per month or weekly,No,NA,"No, not at all",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.)",Yes,Independent contributor,3,Agree,Disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Agree,Neither agree nor disagree,1-2 times a week,3-5 times a week,1-2 times a week,Less than 15 minutes a day,15-30 minutes a day,Somewhat short,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,170000
15750,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Other (please specify):,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training","Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges)",NA,18,14,"Engineer, site reliability;Developer, full-stack;Developer, back-end","10,000 or more employees",I have some influence,Other (please specify):,United States of America,USD	United States dollar,470000,Yearly,Bash/Shell;C++;Java;Python;SQL,Bash/Shell;C++;Go;Kotlin;Python,NA,NA,Google Cloud,NA,NA,NA,NA,NA,NA,NA,IntelliJ;Sublime Text;Vim;Visual Studio Code,IntelliJ;Sublime Text;Vim;Visual Studio Code,Linux-based,Windows;Windows Subsystem for Linux (WSL),Mercurial,Command-line,,,NA,NA,Google Chat,NA,Very unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"Yes, definitely",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,14,Agree,Disagree,Strongly agree,Strongly agree,Strongly agree,Neither agree nor disagree,Disagree,Never,3-5 times a week,Never,30-60 minutes a day,60-120 minutes a day,Somewhat long,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,470000
15759,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc)",NA,NA,9,5,"Developer, back-end","1,000 to 4,999 employees",I have some influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,186000,Yearly,Bash/Shell;JavaScript;Ruby;SQL,Crystal;Elixir;Go;Ruby;Rust;SQL,PostgreSQL;Redis,PostgreSQL;Redis,NA,NA,Phoenix;Ruby on Rails,Phoenix;Ruby on Rails,NA,NA,NA,NA,Vim;Visual Studio Code,Vim;Visual Studio Code,macOS,macOS,Git,Command-line,,,Notion,Notion,Slack;Zoom,Slack;Zoom,Unfavorable,Stack Overflow,Daily or almost daily,No,NA,"No, not at all",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,I have an anxiety disorder,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,186000
15802,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc)","Technical documentation;Programming Games;Written Tutorials;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges);Written-based Online Courses",NA,17,9,"Developer, desktop or enterprise applications;Developer, QA or test;Developer, mobile;DevOps specialist;Developer, embedded applications or devices",500 to 999 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,160000,Yearly,Bash/Shell;Groovy;Java;JavaScript;Perl;PowerShell;Python;TypeScript,C#;Dart;F#;Groovy;PowerShell;Python,NA,NA,AWS,NA,Flask,Flask,NA,NA,NA,NA,Android Studio;IntelliJ;PyCharm;Visual Studio;Visual Studio Code,IntelliJ;PyCharm;Visual Studio;Visual Studio Code,Windows;Windows Subsystem for Linux (WSL),Windows;Windows Subsystem for Linux (WSL),Git,Command-line;Version control hosting service web GUI,,,Confluence;Jira Work Management;Microsoft Planner;Trello,Jira Work Management;Trello,Google Chat;Microsoft Teams;Slack;Zoom,Slack;Zoom,Unfavorable,Stack Overflow;Stack Exchange,Multiple times per day,Yes,Less than once per month or monthly,"Yes, somewhat",25-34 years old,Man,No,Straight / Heterosexual;Queer,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,Independent contributor,9,Agree,Neither agree nor disagree,Disagree,Disagree,Agree,Strongly agree,Agree,Never,3-5 times a week,3-5 times a week,60-120 minutes a day,60-120 minutes a day,Very long,Continuous integration (CI) and (more often) continuous delivery,Yes,No,Yes,Appropriate in length,Easy,160000
15829,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Colleague",Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online forum,NA,8,4,"Developer, full-stack;DevOps specialist","10,000 or more employees",I have little or no influence,Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,156000,Yearly,C#;HTML/CSS;Java;JavaScript;PowerShell;TypeScript,C#;HTML/CSS;JavaScript;TypeScript,NA,NA,DigitalOcean,DigitalOcean,Angular;ASP.NET Core,Angular;ASP.NET Core,.NET,.NET,npm,NA,Visual Studio;Visual Studio Code,Visual Studio;Visual Studio Code,Windows,Windows,Git,Code editor;Command-line;Version control hosting service web GUI,,,Confluence,Confluence,Microsoft Teams,Microsoft Teams,Indifferent,Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"Yes, somewhat",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,4,Strongly agree,Disagree,Agree,Agree,Agree,Neither agree nor disagree,Agree,3-5 times a week,10+ times a week,1-2 times a week,15-30 minutes a day,60-120 minutes a day,Somewhat long,Innersource initiative;DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,Yes,Appropriate in length,Easy,156000
15835,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,32,24,"Developer, full-stack",20 to 99 employees,I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,195000,Yearly,Haskell;HTML/CSS;JavaScript;Ruby,F#;Haskell,PostgreSQL;Redis,NA,AWS;Heroku,NA,jQuery;Node.js;React.js;Ruby on Rails,React.js,NA,NA,Docker;npm;Terraform,NA,Visual Studio Code,Visual Studio Code,Windows;Windows Subsystem for Linux (WSL),Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI,,,Jira Work Management,NA,Slack;Zoom,Slack;Zoom,Indifferent,Stack Overflow;Stack Exchange,Multiple times per day,Yes,Multiple times per day,"Yes, definitely",35-44 years old,Man,No,Straight / Heterosexual,White;European,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder",Yes,Independent contributor,24,Strongly agree,Disagree,Agree,Agree,Agree,Agree,Neither agree nor disagree,1-2 times a week,10+ times a week,Never,Less than 15 minutes a day,30-60 minutes a day,Somewhat long,Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,No,Yes,Appropriate in length,Easy,195000
15847,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification",NA,Pluralsight;Other,20,20,"Developer, front-end;Developer, back-end",500 to 999 employees,I have little or no influence,Start a free trial;Ask developers I know/work with;Research companies that have advertised on sites I visit,United States of America,USD	United States dollar,200000,Yearly,Bash/Shell;C#;F#;HTML/CSS;JavaScript;PowerShell;SQL;TypeScript,Bash/Shell;C#;F#;HTML/CSS;JavaScript;PowerShell;Rust;SQL;TypeScript,Microsoft SQL Server;PostgreSQL,Microsoft SQL Server;PostgreSQL,AWS,AWS,ASP.NET;ASP.NET Core ;jQuery;React.js,ASP.NET Core ;React.js,.NET;Apache Kafka,.NET;Apache Kafka,Docker;Homebrew;Terraform;Yarn,Docker;Homebrew;Kubernetes;Yarn,Notepad++;Rider;Visual Studio;Visual Studio Code,Notepad++;Rider;Visual Studio;Visual Studio Code,Windows;Windows Subsystem for Linux (WSL),macOS,Git,Code editor;Command-line;Dedicated version control GUI application,,,Confluence;Jira Work Management,Confluence;Jira Work Management,Slack;Zoom,Slack;Zoom,Unfavorable,Stack Overflow,A few times per week,No,NA,"No, not really",45-54 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder",Yes,Independent contributor,20,Agree,Disagree,Agree,Agree,Agree,Neither agree nor disagree,Neither agree nor disagree,1-2 times a week,1-2 times a week,Never,30-60 minutes a day,15-30 minutes a day,Just right,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,200000
15848,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training","Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Coding sessions (live or recorded)",NA,32,22,"Developer, full-stack;Developer, back-end;Cloud infrastructure engineer","10,000 or more employees",I have little or no influence,Start a free trial,United States of America,USD	United States dollar,180000,Yearly,C#;Java,Clojure;Elixir;F#;Java;Kotlin,NA,NA,Microsoft Azure,Microsoft Azure,NA,NA,Spring,Spring,Docker,Docker;Kubernetes,Emacs;Vim;Visual Studio;Visual Studio Code,Emacs;Vim;Visual Studio;Visual Studio Code,Windows;Windows Subsystem for Linux (WSL),Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI,,,NA,NA,Microsoft Teams,Microsoft Teams,Very unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,A few times per week,"Yes, somewhat",45-54 years old,Man,No,Straight / Heterosexual,Hispanic or Latino/a;South American,NA,"I have autism / an autism spectrum disorder (e.g. Asperger's, etc.)",Yes,Independent contributor,22,Agree,Strongly disagree,Agree,Agree,Agree,Disagree,Disagree,1-2 times a week,1-2 times a week,Never,Less than 15 minutes a day,Less than 15 minutes a day,Just right,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,180000
